-1.884266, 0.114967, -0.047004
-3.363037, -0.649693, 4.713558
-0.287899, 1.397153, 1.772169
-1.103164, -4.799949, -1.137178
2.435415, 4.280198, -2.730435
-3.855003, -4.727503, -3.784019
3.45225, 1.00579, -0.415423
-4.653579, 2.037767, -1.341848
-2.330471, 4.160908, 4.678648
4.703043, -1.020075, -1.686534
-0.961431, -2.319959, 3.468894
4.543037, 1.103142, -3.342166
-3.1423, -2.10238, 2.313731
-3.466915, -2.460444, 2.627706
-4.405702, -0.405702, 3.221962
1.057926, 4.533158, -3.656105
-2.421236, -3.097372, 2.48592
-2.597888, 0.326147, 1.152794
-2.119416, -0.48951, 1.093528
0.734195, 1.308219, -2.089736
3.097853, 2.604258, 4.170704
4.42196, 0.921144, 1.867569
0.317943, -2.568973, 3.955165
2.522916, 1.462533, 4.456174
2.765264, 0.832048, 1.666226
0.69383, -0.877298, -0.226371
3.745495, -3.912956, 1.954983
4.108802, -0.758362, 4.472635
4.225224, -0.737547, -0.321893
-0.957549, 3.738422, 1.460667
0.168781, 2.469838, 1.21986
1.629957, 2.072676, 0.337529
4.767114, -3.579679, 2.12906
3.6762, 4.215726, -1.730609
-2.063465, -4.12634, 2.838539
3.802577, 0.532202, -1.036057
-3.432059, 4.553089, 0.47736
-2.663827, -4.621982, 4.011503
-1.048415, -3.235367, -0.003032
-4.805511, -2.742367, 4.01739
-1.812986, -2.497708, -1.243158
-3.068989, 2.5899, -4.423273
-0.652188, 4.452122, 4.794852
-3.019191, -1.225759, 2.347278
-2.107804, -4.067258, -4.386967
3.84445, -0.543254, 1.483288
-1.595882, 0.048285, -3.560207
1.552224, 2.255716, 0.767514
4.510957, -1.180357, -2.025019
0.190618, -4.387504, 1.633811
-1.360828, 1.502242, -1.727591
-3.266165, -4.777845, 4.157152
1.668594, 1.17101, -1.869494
4.179837, -2.945211, 2.920811
0.786123, -0.673682, 3.994022
4.451226, 3.242335, -4.097924
-2.314559, -2.981181, -1.743653
-1.291327, 4.502932, -4.348319
4.794164, -0.251242, 3.975289
1.099794, 4.029162, 4.380239
-0.947467, -3.225673, -1.569731
1.624572, -1.618418, 2.377422
-1.326782, -4.417556, -2.284754
-4.667608, -1.287813, -3.296051
2.371479, 2.788503, -2.400491
2.982563, -0.285877, 4.240159
-3.973568, 3.530712, -2.888943
0.753743, -3.724414, -4.766286
1.751377, 4.626309, -1.26065
3.114141, -4.977051, -0.543447
-3.393078, 1.976124, 0.880597
-3.319737, -0.740501, 0.325384
-4.620135, 3.54712, -3.885117
0.990781, 4.9943, 3.603685
1.158221, 4.879932, -3.298475
-0.722345, 2.867627, 4.103002
1.439702, -0.84826, 3.970167
-4.569273, 3.126704, 4.681793
4.384106, 3.025209, 2.701488
3.733278, -4.200651, 1.865071
2.925646, 1.467187, 1.209306
3.385107, -2.923661, 3.353491
-4.159226, -1.896808, 2.895045
-3.803171, -1.487807, 0.320604
-1.260588, 3.355285, -0.763409
0.697086, -3.809554, 3.382903
4.664834, 4.824461, -0.789847
0.800487, -1.309366, 2.841767
-1.229723, 0.316588, -0.455488
-0.709891, -2.382171, 1.663122
-3.965563, -1.662149, -2.05059
-1.916209, 1.015543, -4.290681
-2.586359, 4.718174, 2.273327
3.621227, 2.333921, 1.525218
2.385453, -2.202884, 1.399516
-3.215642, 2.672633, -4.913755
2.135223, -4.018118, 4.661294
-3.94318, -4.102798, 3.512773
-1.652092, -0.30949, 3.24944
2.474946, 2.752654, -0.115448
-0.628309, -0.630399, 3.794627
2.148623, -1.0634, 3.466614
4.348996, 2.699699, -2.418535
-2.440936, -4.543661, -2.766699
-4.543176, -1.610375, -1.052641
2.889837, 0.32661, -2.690112
4.53672, -4.48502, 1.121593
2.016733, 1.177668, 2.090526
-4.3018, 4.118286, -3.896276
-4.826223, 1.991851, -1.702087
4.290943, -3.045419, -1.894956
4.568577, 0.913433, -3.391353
-1.192968, -3.726251, 3.711251
1.579487, 3.301649, -0.821975
-2.599956, 1.3377, 0.376696
-4.501549, -2.953109, 3.4314
-2.579857, -4.883765, 0.379914
-1.356809, -1.089557, -1.108738
0.855159, 0.86421, 3.771274
-0.440749, -4.283994, 2.309652
-1.420554, 0.561285, 4.222092
-0.775907, 0.041492, 4.952837
2.997683, 2.761093, -1.050297
0.403965, 2.172585, 4.470789
1.544726, -3.688346, 3.153374
-4.944851, -3.43412, 3.785663
-3.93553, 4.046733, 1.393104
1.302129, -0.594203, -0.560641
4.975065, 1.393415, -0.698068
1.609368, -3.331191, -2.537264
1.586602, -0.729501, 4.052897
-1.993636, -4.655602, -1.660983
4.938381, -4.523584, 3.102432
0.151738, -4.882343, 1.944613
3.545447, -0.573558, -4.874808
-1.558872, 0.1944, 1.079517
2.511056, -1.636066, 0.943851
-0.383949, -2.327955, -1.95507
4.695987, 4.162436, -0.178079
-0.551224, -4.92607, 0.507406
2.751509, 1.081665, 4.185134
3.957316, -0.920352, -0.944213
2.710793, -4.172023, 1.181874
4.549357, -1.496711, 3.416889
1.817163, 4.222726, 2.822906
1.321198, -3.237286, 4.687688
2.576433, -2.333674, 2.601013
3.060508, 0.825165, 1.189955
4.759622, -0.265862, 3.209651
0.871696, -4.489844, -0.963732
-1.943964, -4.943726, -1.709349
-4.026703, 1.017579, -3.181101
-2.37094, -2.413395, -2.970985
-3.474749, -2.267019, -0.498619
-3.264029, -1.949507, 2.309886
-4.799904, 3.367124, 4.751365
-2.032005, 4.7725, 1.926755
-1.521718, -4.383519, -2.13523
-3.418873, -3.051819, -1.599159
-1.546286, -4.439015, 1.528988
1.873186, -1.045932, -3.3571
3.18858, -0.84687, 1.783487
0.985104, 1.633082, 3.876534
1.16589, 2.1042, 2.809943
2.782587, 1.666781, 1.105438
-1.709081, 3.328789, 4.813273
1.8049, -1.856846, -2.057004
-1.21052, -1.84292, -1.870618
1.506751, 3.27595, -3.897428
-3.403593, 2.995033, -2.13415
-3.602469, 1.826117, -3.989368
-2.822962, -1.049312, -2.267351
-0.71436, -0.688094, 4.661287
-2.752391, -4.473504, -2.206413
2.842052, -1.365302, 2.249433
-2.141354, 0.883519, -2.734391
-0.00861, 4.730487, -1.809722
4.198021, 3.621525, -2.286364
-1.439831, -1.497742, 1.786994
2.840935, -1.850331, -1.537279
-1.462294, 4.054871, 4.954355
-0.349013, 4.185878, 2.117047
-1.951569, 2.641272, -0.476038
4.776361, -2.983138, -1.922376
-2.121094, -0.444972, -2.374271
-1.041084, 3.264743, -0.435745
4.838421, 4.164508, 2.258069
-2.099816, -2.218357, 2.553468
3.015947, 4.862302, 3.258356
0.287918, -1.093022, -2.765998
3.019397, -4.326156, -3.8469
-0.607057, 0.813736, -0.464233
-4.195172, 4.833421, -3.415167
-1.401792, 1.480036, -1.533264
1.768928, -3.195764, -3.222912
-4.801407, 4.223399, -4.535814
1.366596, 0.319267, -4.053373
3.346942, -2.130026, -2.548126
-0.707216, 0.63236, -1.048365
-1.305225, 2.795242, 1.274718
-2.788855, 4.862121, -4.52505
-0.863543, 4.738898, 3.44783
-3.963761, 0.135378, -3.371658
-2.380459, 3.000568, -0.361597
0.277714, 1.720499, -4.135456
-4.660936, -0.308998, 4.314118
3.472959, -0.672202, -1.060475
-2.433664, -3.496184, 3.05009
0.847194, 0.401967, -3.374945
2.82975, 3.410489, 2.782075
3.245887, 2.044707, -3.809984
2.50693, -0.357525, -0.393554
1.888561, -2.398533, -0.19946
-3.881055, 1.720026, 2.438737
0.418234, 0.511663, 0.126753
-1.140503, -4.229794, 2.598069
-3.518883, 2.441849, -1.421381
4.066736, 4.039812, -3.272906
4.120425, -3.654826, -2.792258
-4.945958, -1.867025, 0.273245
4.593714, 2.916155, -4.510993
0.293389, 5.8e-05, 2.026884
1.373373, -4.071068, -3.507872
-3.948289, -0.473383, -0.852475
-4.939192, 1.634534, -0.833976
-1.591648, 4.857815, -3.376963
-3.831163, -4.409735, 1.092369
3.284855, -4.480839, 2.015781
-3.118488, 2.832038, 0.061001
-4.941166, 2.336341, 3.427577
3.601804, 2.518174, -4.095205
0.744974, -1.613594, -2.33419
-4.464279, 2.266311, 0.651294
2.221725, 3.528111, -2.458459
-1.558927, 0.516939, 0.992854
-4.44467, -0.341046, 0.792497
-3.576565, 0.637317, -0.201364
-4.59342, -1.492817, -4.047822
-4.287486, -0.890569, 4.852963
3.363403, -2.073029, 2.655061
2.751595, -0.639143, -4.168512
-3.595868, -3.091308, 0.915808
0.463296, -1.907099, 4.368609
3.13664, 2.802105, -4.496943
4.977531, -2.436943, 4.04009
-0.846764, -0.796218, -4.187255
-3.695319, -0.588538, -0.025025
-4.052774, -2.791246, 4.346549
-0.599901, 0.078048, -3.211819
2.665281, 3.9403, -1.207002
-4.919104, 1.70287, 1.782449
-4.800016, 0.345492, 2.130629
-2.684517, -2.388223, -4.794452
4.523324, 4.215124, 0.206712
0.166379, 1.052927, -0.493051
1.005845, -0.74272, -4.993016
3.937779, 1.86098, 0.322258
-0.636888, -1.806814, -3.178905
2.10769, -2.489193, -0.901529
4.814765, -0.058258, -3.242606
-0.315595, 3.282261, 2.087825
-1.821971, 0.373944, 0.495044
0.748562, 3.938305, -1.982884
-2.343249, -4.638815, 3.144475
-3.912329, 1.560232, 1.853649
-2.051888, 3.876786, 3.082865
3.134973, 4.928509, -0.201372
3.904596, -1.468783, -3.348794
4.34973, 1.20651, -1.238607
-1.917534, 3.198993, 1.069086
-3.808129, 1.699393, -0.289453
2.954877, 4.578293, 4.302369
-4.301501, -4.820533, -2.907695
4.556653, -3.860032, 2.74084
0.521644, 3.48048, 1.389844
-3.036116, -1.306951, 3.917472
-2.93799, -2.411213, -1.200425
2.442432, 2.678724, -4.628869
-1.487036, -3.210351, 3.572597
1.589797, 3.761585, 4.644883
-1.544857, -0.958231, -4.001102
3.771631, -3.181225, -3.764676
0.677822, 4.743011, 1.48239
4.339216, 4.125388, 0.592003
3.2496, -1.89611, -1.502017
-0.70196, -3.769511, -2.675267
-1.845519, 2.542991, 4.732223
4.739587, 1.794835, -1.987585
-1.002142, -4.054537, 1.958841
1.871971, 0.355408, 4.821067
0.119759, 1.557921, 1.429121
-1.280808, 1.247345, -4.972169
1.260469, 1.189065, -2.495977
-4.796047, -4.626655, -0.463051
1.190963, -2.073759, -3.454266
-0.979188, 2.874787, 1.598718
1.873187, 0.547861, 4.110614
2.186752, -2.79885, -3.633759
-4.943612, 4.359792, 4.557271
0.503604, 3.863839, 1.815392
3.539958, 4.223962, 3.497991
1.169498, 1.268929, -0.478759
3.817615, 1.343153, 4.820917
4.729772, 3.686097, -2.72181
-0.39929, -0.418433, 1.409512
3.149587, -0.394566, 1.105437
-3.793886, -2.343982, 2.688914
-0.084499, -1.483179, 3.070783
2.300405, -0.412936, -4.43144
-3.602271, 2.450424, -2.333537
-1.011699, 4.822094, -2.442723
3.16881, -2.40063, -3.596603
-2.74133, -2.815983, 3.563911
0.002135, -4.051431, -1.400174
-2.575754, -0.291801, -2.558583
0.050282, 0.765322, -3.543856
-1.967733, -0.563729, -1.939646
-0.337936, 3.156424, 0.99964
-0.120056, 1.134524, 0.613872
2.544764, 0.731407, 1.278605
0.086607, 1.642358, 3.225014
-3.706068, -4.974018, 1.876633
-3.311816, 3.678412, -1.877606
-2.45657, 4.172549, 4.846666
3.523775, 0.084102, 1.539117
2.906573, 1.425576, 0.773259
3.14837, 0.573318, -1.530871
-3.526004, 1.750573, -1.130387
-0.132724, 3.21826, 4.385472
4.754098, -3.805721, -3.620282
4.189574, -1.185685, -2.561168
3.321047, 4.320399, -4.628981
-3.944614, 1.720875, 2.776191
-0.368516, 4.380733, -2.038436
-3.234013, -2.752306, 3.038837
-0.37229, 4.891497, 4.010931
-0.380728, 3.334761, -0.963687
2.115432, -0.50347, 4.552701
3.019178, 4.650035, 4.13627
1.060496, 2.478895, -3.539494
3.079036, 0.817908, 4.399361
-1.324769, -3.027407, -1.292747
2.640627, -0.446625, -0.727982
-2.652236, -4.134979, -3.639879
1.387056, 0.338784, 1.43907
0.557999, 1.331323, 2.039061
3.217728, 0.651775, -1.133757
1.818966, -3.199841, -3.061964
-1.619167, 2.324878, -3.194148
2.723718, 0.06941, 3.245219
4.618927, -0.590506, -2.671774
-2.614632, -1.497391, -1.575496
0.659615, 4.869156, 3.556701
-1.125437, -0.687662, 0.84544
4.447554, 2.547836, -1.79323
-0.396683, 4.819342, -0.278779
-1.341531, -4.161655, 1.370586
3.179072, 1.933714, 2.392431
-3.548746, 0.07426, -0.175267
1.154655, -1.278757, 0.910202
2.546972, -1.563742, -2.485968
-1.844953, 1.045114, 3.636179
4.385939, -1.57435, -3.066467
2.107947, 1.504721, -0.801978
1.476084, -4.582063, -3.999182
0.358508, -0.985346, -4.647583
-4.541842, -4.79758, 3.483362
4.064979, 0.102332, -4.67429
4.526679, -2.175774, 0.073898
-4.156442, 0.039459, -4.520886
3.066903, -3.367323, -4.312353
0.965353, 0.836393, -2.393584
0.385752, 4.142394, 1.383126
-0.426756, -2.335403, -1.593272
3.652774, 4.907478, 1.88293
-2.4613, -2.428288, -2.75417
2.220312, -2.505412, -2.046057
-1.733193, 0.589605, -3.979043
0.822137, -0.049041, 0.374094
0.384955, 0.902021, -1.286458
-2.962145, -1.241308, 0.599503
3.628268, -4.077059, -3.189664
3.642258, 1.325995, -4.597614
-0.278672, 4.67776, -1.937091
1.445798, 4.473495, 2.612677
2.442167, 2.358768, -0.984691
-2.355151, -2.18843, 4.764618
-3.366897, 4.57857, -2.233714
4.572668, 0.99472, 0.404585
1.612005, 4.113617, -3.849047
0.635506, 2.127704, 3.854513
-1.832558, -2.949541, -4.394914
-3.102903, 2.670822, -0.97662
3.721272, -4.630632, 1.826884
-4.991022, -0.850585, -3.082901
3.079076, 1.838423, -1.013831
-3.561107, 0.986813, -1.973587
-3.794163, -4.97332, 3.812181
4.785072, 0.797545, 0.102156
-0.272022, -4.44417, -1.861074
-4.280743, -1.265944, 3.273069
-2.998983, 3.217222, -1.44485
1.62814, -3.427399, -3.825554
-1.929458, -1.953078, 2.804946
3.377585, 4.976298, 1.847253
-3.731907, 3.584767, -1.268682
2.703774, 1.002725, 1.211395
0.922271, -0.690335, -0.717654
-2.113051, 2.027552, -4.289184
3.549289, -3.071983, -0.610886
-0.55957, -1.527107, -1.876826
-1.541233, -3.936866, 4.288864
-2.272839, -0.108534, -0.832558
3.496248, -1.815476, -0.492446
-3.951945, -0.972406, 2.081835
-0.688493, 1.726048, -0.313521
-2.158255, 4.021108, -0.307233
4.396044, -3.784352, 1.29947
2.728182, 4.733155, -2.59191
4.458943, -3.585857, -4.696218
3.710687, -1.07465, -2.719892
2.335063, -3.091201, 2.967253
-3.051913, 2.953932, 0.674942
3.851199, 3.715383, 2.6273
-3.696376, -0.673671, -1.041511
1.013274, 2.634965, 0.140323
2.463978, 2.885053, 4.748067
3.069031, 1.419179, -0.46301
-4.842457, 0.255309, -1.249423
-3.345696, -0.724576, 1.60338
-2.928144, 4.313397, -1.270955
3.580608, -3.70062, 0.133069
-2.388828, 0.135758, -0.029154
0.011431, -4.173441, 2.602368
3.181854, 1.261936, 4.735786
-4.518283, -1.935922, 4.953011
-1.101588, 2.195146, 3.043289
-2.490568, 2.970979, 4.718383
4.275055, 1.513702, -3.075236
-4.471, 1.012388, 1.730938
3.006086, -2.748211, -0.204653
1.784, 1.796816, -0.803227
-0.832965, 0.284469, 1.882555
-4.578846, 0.938856, -0.589182
-1.644513, 2.479776, -1.662672
-0.042056, -1.579776, 2.79005
-1.719945, -4.850746, -2.048743
0.842407, -2.706212, -4.057661
4.965996, -0.444913, -1.845776
-1.149577, 0.679923, -0.274953
-3.980316, 0.267754, 0.961536
-1.416286, -0.087429, 0.641879
-4.306877, -3.317756, 2.869405
4.271708, 0.122147, -0.821841
4.44857, -3.896556, -0.174525
3.716598, -3.208193, -4.964109
-3.098858, -2.613468, 3.815881
-2.473723, -0.398333, 4.731676
-0.464836, -4.037485, -2.063842
-3.598799, 4.253708, 0.956793
-2.285253, -2.14673, -3.977401
-1.110394, 3.260155, 3.291104
2.760273, -3.761281, 1.235018
-1.573606, -1.418419, -4.329854
-0.669304, 3.515692, -0.184496
-4.23143, -3.11028, 4.163415
-4.257322, 3.476087, 3.545987
-2.791396, -2.501748, 2.523336
1.043382, 4.079557, -3.21853
0.285811, -3.360116, 2.263518
-1.136294, 4.043286, -1.627231
2.014829, -2.000141, 2.880162
-3.875017, 2.204727, 1.903217
-0.664769, -4.58661, -1.861841
1.281235, -2.14119, 4.433193
1.346346, -1.719401, 1.255478
0.736004, 2.932964, 2.484251
-2.366585, 3.601157, 0.976071
-4.268867, 1.935856, 2.475897
-2.51882, -3.892109, -3.724175
0.379418, -3.008593, 4.904561
-2.530362, -4.721615, 1.067694
2.793729, 2.142566, -1.985726
3.280287, 2.876967, 3.16826
-4.097335, -0.887997, 2.482928
3.946365, 0.934826, -1.562331
2.801605, -0.696267, -3.072621
-0.128778, 4.966471, -4.576305
-0.512231, 2.275181, -1.307162
4.955365, -3.48362, -3.111165
-1.332895, 1.713348, -1.548917
1.922605, 1.088514, 2.000666
-3.965835, -2.318696, 2.211099
-4.204217, 4.272087, 3.261963
-0.219937, 0.764881, 2.100537
-0.720843, -4.712541, -4.802508
-2.534817, -2.637047, 4.112735
-0.109178, 2.957659, -2.314379
0.728136, 3.86739, -2.759033
-3.599956, 0.347441, -2.48246
-1.26139, -2.140214, -4.540608
4.090314, -3.08624, 1.739159
-3.197263, -4.064159, -4.567473
-0.792553, 1.614385, 1.179957
-4.962241, -1.958704, 3.568795
4.788196, 3.633229, 2.796355
3.521991, 2.283797, 3.723479
-2.583124, -3.686392, 4.201775
3.004926, -1.770357, 2.668991
2.826106, -1.933269, 1.002486
-2.099928, -4.184201, 4.954903
2.944977, 4.599556, -3.419605
-1.198782, -2.84187, -3.750878
-0.247416, 4.28126, -4.392843
-1.65684, -1.928058, -4.204636
4.720882, -4.994986, -0.55148
-4.199848, -1.51086, -3.491319
-0.428796, -4.099931, 3.280176
1.323839, 0.923262, 0.141644
4.47934, -1.953653, -3.77027
-3.965394, -3.427469, -3.879256
4.642553, 3.472597, 0.097199
1.696628, -1.50815, 2.129522
-1.996259, 0.724995, 3.689158
1.27266, 4.561553, -3.585459
-2.117726, 4.174894, -3.415042
-4.547638, -3.522789, 0.489913
-2.716541, -3.40384, 3.499463
3.099877, -3.221785, -3.96599
-0.459872, 4.695949, -1.010233
4.58956, -0.964928, 4.895554
-4.580461, 0.241201, 3.393366
0.592261, 1.470124, -1.970954
-4.030384, -3.718683, 4.94014
3.867974, 2.928769, -1.27267
0.911608, 1.359081, -3.283964
1.830546, -0.271005, -4.412298
1.447194, -2.226063, 0.651647
2.488257, 4.787749, -1.229722
-1.934497, 2.242812, 4.623719
-4.676917, -2.429231, -4.748972
-3.972101, -3.953757, 1.94855
-2.145692, 1.611189, -0.407534
-3.848102, -1.474132, 4.251728
-1.194585, 2.387365, -3.550912
0.888997, -4.507391, 1.861945
-3.021658, -0.60689, -1.269658
-2.083051, 1.8093, -1.044559
3.216102, -3.915591, -3.566163
-2.715189, -4.323826, -1.056815
2.079356, 1.655725, -3.998616
-0.336301, 1.944338, 0.174045
1.001224, -2.449369, 4.795566
1.644489, 3.346583, 3.670034
-2.456462, 3.696687, -2.277078
4.305014, -1.96983, 1.94128
2.595901, 3.929156, -2.542344
0.416307, 1.31178, -1.430773
-1.478757, 2.654885, -0.085861
-4.400659, 0.447771, 3.81436
2.487522, -4.652619, 4.015698
0.007036, 1.447055, 2.989309
0.956907, 4.580567, 3.681187
1.85652, 1.054237, 0.052534
0.07646, 2.015174, -1.385121
-1.903584, 4.073446, 4.858493
1.660812, -0.049147, 0.743539
-0.292455, -4.758526, -1.017371
2.457211, 2.752989, 0.483335
4.379, -0.972316, 4.999269
-0.84001, 4.968654, 0.396549
2.561255, -4.926348, -3.356702
-0.047827, 3.001586, -1.232426
-2.917848, -4.997037, -1.123107
0.499469, 4.394456, 0.592359
-1.791113, -3.005796, -2.978072
-4.136176, -2.234681, 2.152005
-4.816925, 1.775973, 4.023969
2.212808, 4.338149, 4.402736
2.951277, -2.296382, 1.766272
2.377817, -2.701804, 1.456797
-3.137203, 2.86523, 4.43041
4.124083, -0.569937, -3.192642
4.297178, -1.309649, -2.492172
-0.458102, 4.129336, 0.207674
0.361007, -3.316799, -2.881782
-3.364767, -0.470426, 0.433495
-0.771569, -1.479469, -1.25571
-0.034058, 1.453556, -0.408182
3.452674, -2.873461, 3.676046
-3.9835, 3.680784, -1.238802
1.082511, -3.128936, 2.587823
1.780312, 4.754381, -1.605109
-0.127063, -2.901763, 4.75663
3.99886, -0.864665, -3.1152
-0.845546, -0.48496, -1.513939
-4.576036, 3.963304, 2.680641
-1.468349, -0.216646, 1.858226
2.251683, -4.30501, 1.314141
3.859834, 1.6965, -0.750544
-4.613211, 2.471227, -2.958279
-3.413706, -1.923867, -4.107009
0.581724, 3.289525, 3.615175
-1.474804, -0.580158, -0.536774
1.545242, -1.557247, 4.97445
2.955018, -1.726336, -0.469328
2.112634, 2.601881, -3.080889
-0.514128, 1.736623, 0.109585
-2.576995, 3.591943, 3.310828
4.820356, -3.327919, 4.241799
-3.451169, 2.473684, -2.007773
2.833384, 3.637146, 2.969286
-0.358507, 2.18622, 2.110118
-2.600714, -3.890705, 2.49546
-0.69219, 3.207373, 2.625173
4.732731, -2.1716, 4.541624
-2.755506, -3.610107, -2.331055
2.247495, -3.597439, -2.235424
1.568651, 2.347932, 0.861827
-3.873353, -2.574947, -1.986667
3.676186, -2.155884, 4.977081
0.682645, 0.251919, 3.0968
1.316059, 1.057206, -2.728568
1.968605, -3.075583, 4.130377
0.548127, -1.857252, 0.418176
-1.438579, 0.45442, -1.213936
4.230284, -2.12838, -3.335512
-4.494583, -0.307746, -0.783636
-4.360209, -4.609171, 0.700361
-0.645853, -2.979176, -4.123414
1.284875, 3.350256, 2.120803
2.015687, -0.49773, -3.663425
0.500281, 0.470078, -3.913465
4.284993, 3.711263, 3.061746
2.170245, 3.74027, 1.793787
-3.277337, 1.62934, 2.229363
4.014246, 3.044642, -2.53567
-2.628139, 4.068526, 2.353484
-0.050447, -4.032112, 3.031724
2.943776, -3.159899, 3.227588
2.836256, -2.827379, 4.749502
-4.699919, 4.109547, -4.042983
0.505705, -1.741894, -0.753541
4.704008, -2.253208, 1.167349
-4.427962, 4.490441, 3.60656
-0.68949, -4.034093, 4.080068
3.278153, -3.954264, -3.263992
-1.340691, -4.054669, -1.146603
-3.945406, -2.063831, 4.674146
-2.238515, 2.403397, 0.436002
1.650382, 2.152266, 4.255349
-1.188549, 2.258689, -2.1837
3.480509, 4.290957, -1.586315
4.671328, 1.24114, -3.567606
-2.284513, -3.775121, 0.500891
-2.306942, 0.328711, -0.429678
1.199333, 3.503041, 4.615381
-4.898728, 1.581972, 0.248732
0.508904, 2.421052, 3.93582
4.401485, -4.528526, -0.495461
-2.297758, -3.05631, 3.384861
-0.629471, -1.347244, -4.024113
-2.510624, 3.242346, 2.026048
-0.591702, -2.984778, -3.473286
-4.661237, 2.663239, 2.444691
3.517748, -3.818523, -4.140933
1.292825, 3.842382, 2.760441
0.238138, -1.82018, 4.214097
-0.602947, 0.222268, 1.151339
2.755652, 0.139088, 2.543966
-3.745589, 4.884127, 0.824913
-4.458933, 4.713664, -2.643054
-1.727581, 0.987824, -4.522812
-0.050948, -0.297889, -2.211157
1.148121, 1.13958, -3.781392
4.206227, -3.383869, 2.328971
0.445309, 2.021638, 0.292264
-0.298534, -4.545303, 0.241703
-0.572976, -1.49626, 0.568881
1.198593, -0.622404, -1.980514
2.611202, -1.261682, -4.032019
1.861616, -1.673999, -0.338862
-1.151521, 3.794942, -0.489818
1.894213, 1.801185, 0.303342
-2.246983, -4.256602, 2.168467
2.265173, -4.766784, 3.768931
2.008952, -1.540502, 1.253215
4.801312, 3.89475, 2.501123
-2.503969, 4.320543, 3.256402
-2.899324, 1.921085, -2.784438
-4.283843, 0.229897, 3.479712
-0.453372, -2.468245, 0.100277
-4.685262, -0.164824, -2.207602
